2021-12-14 10:12:241 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (a58d7fd3f49995c5c7fa712e12cdc404)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:329 INFO  AccountPage :57 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (a58d7fd3f49995c5c7fa712e12cdc404)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:695 INFO  AccountPage :62 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (a58d7fd3f49995c5c7fa712e12cdc404)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:746 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (a58d7fd3f49995c5c7fa712e12cdc404)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 10:12:781 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:518 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:906 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:327 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:433 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:584 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:700 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:837 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:263 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:370 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:451 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:463 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:620 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:736 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:279 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:391 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:744 INFO  AccountPage :67 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 10:12:156 INFO  AccountPage :72 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:237 INFO  AccountPage :77 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:278 INFO  AccountPage :83 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (30785eea3c3a48a71fcd05673503cffa)] -> xpath: //span[@class='error ng-binding']]
2021-12-14 10:12:302 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:668 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:44 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:477 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:589 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:780 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:884 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:04 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:391 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:507 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:618 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:633 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:840 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:970 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:483 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:573 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:31 INFO  AccountPage :67 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 10:12:494 INFO  AccountPage :72 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:578 INFO  AccountPage :77 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:654 INFO  AccountPage :88 - Click Withdrawl tab : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Withdrawl']]
2021-12-14 10:12:716 INFO  AccountPage :93 - Enter Withdrawl Amount : 50[[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:80 INFO  AccountPage :98 - Click Withdrawl Button : [[ChromeDriver: chrome on WINDOWS (a335063fa19d604e0eff91706ca1023a)] -> xpath: //button[normalize-space()='Withdraw']]
2021-12-14 10:12:264 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:771 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (3ed31b84ac1fb141117e24d0ce39adca)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:157 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (3ed31b84ac1fb141117e24d0ce39adca)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:695 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (3ed31b84ac1fb141117e24d0ce39adca)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:794 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (3ed31b84ac1fb141117e24d0ce39adca)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:888 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (3ed31b84ac1fb141117e24d0ce39adca)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:997 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (3ed31b84ac1fb141117e24d0ce39adca)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:02 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-14 10:12:87 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:783 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:179 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:691 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:863 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:46 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:204 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:490 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:904 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:23 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:123 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (d076f141019924c81380295b42cf1048)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:143 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:263 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:413 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:824 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:262 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:373 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:514 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:620 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:755 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:179 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:296 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:389 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:404 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:590 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:742 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:280 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:372 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:425 INFO  AccountPage :57 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:717 INFO  AccountPage :62 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:759 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (d8a6312f8d29a3a75d9dca24f1d6ea70)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 10:12:789 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:63 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:405 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:841 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:955 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:98 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:214 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:376 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:300 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:411 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:486 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:495 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:669 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:785 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:324 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:404 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:753 INFO  AccountPage :67 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 10:12:172 INFO  AccountPage :72 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:249 INFO  AccountPage :77 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:307 INFO  AccountPage :83 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (6987f573935234eae3986681cf5f4dae)] -> xpath: //span[@class='error ng-binding']]
2021-12-14 10:12:336 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:835 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:231 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:736 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:848 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:17 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:120 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:249 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:693 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:810 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:895 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:922 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:123 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:224 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:788 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:887 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:275 INFO  AccountPage :67 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 10:12:682 INFO  AccountPage :72 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:760 INFO  AccountPage :77 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:829 INFO  AccountPage :88 - Click Withdrawl tab : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Withdrawl']]
2021-12-14 10:12:891 INFO  AccountPage :93 - Enter Withdrawl Amount : 50[[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:272 INFO  AccountPage :98 - Click Withdrawl Button : [[ChromeDriver: chrome on WINDOWS (368db43edfe189fe61080367453dd45f)] -> xpath: //button[normalize-space()='Withdraw']]
2021-12-14 10:12:211 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:822 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (e3b86a4eb6b0e5a378b1cfad8ec6c48e)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:187 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (e3b86a4eb6b0e5a378b1cfad8ec6c48e)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:593 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (e3b86a4eb6b0e5a378b1cfad8ec6c48e)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:680 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (e3b86a4eb6b0e5a378b1cfad8ec6c48e)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:888 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (e3b86a4eb6b0e5a378b1cfad8ec6c48e)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:959 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (e3b86a4eb6b0e5a378b1cfad8ec6c48e)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:963 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-14 10:12:07 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:313 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:692 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:88 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:161 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:280 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:351 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:444 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:870 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:962 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:17 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (364a8f55348d47c4806da6b7dc8bd0f6)] -> xpath: //button[normalize-space()='Process']]
